"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"18/03/2020","13,668.4","13,668.4","13,713.6","13,442.1","2.67M","0.00%"
"17/03/2020","13,668.4","12,763.2","13,804.1","12,763.2","2.94M","2.03%"
"16/03/2020","13,396.8","13,396.8","13,939.9","13,396.8","2.56M","-6.92%"
"13/03/2020","14,392.5","14,392.5","15,252.4","14,392.5","3.10M","-6.75%"
"12/03/2020","15,433.5","15,976.6","16,202.9","15,433.5","2.31M","-6.83%"
"11/03/2020","16,565.0","16,927.0","17,424.9","16,293.4","2.95M","-4.44%"
"10/03/2020","17,334.4","16,746.0","17,470.2","16,746.0","2.62M","-1.03%"
"09/03/2020","17,515.4","17,017.6","18,013.3","17,017.6","2.65M","-3.73%"
"06/03/2020","18,194.3","18,873.2","18,873.2","18,194.3","2.69M","-3.60%"
"05/03/2020","18,873.2","18,918.5","18,963.7","18,465.9","2.63M","-0.24%"
"04/03/2020","18,918.5","19,099.5","19,099.5","18,375.3","2.64M","-0.95%"
"03/03/2020","19,099.5","19,280.5","19,506.8","18,058.5","2.84M","-1.40%"
"02/03/2020","19,371.1","19,597.3","19,642.6","19,144.8","2.55M","-1.15%"
"28/02/2020","19,597.3","19,687.9","19,868.9","19,461.6","2.92M","-2.04%"
"27/02/2020","20,004.7","19,552.1","20,547.8","19,552.1","3.40M","1.38%"
"26/02/2020","19,733.1","19,823.6","19,914.2","19,733.1","2.90M","-0.46%"
"25/02/2020","19,823.6","19,461.6","20,095.2","19,461.6","2.67M","0.23%"
"24/02/2020","19,778.4","19,914.2","19,914.2","19,461.6","2.72M","-0.68%"
"21/02/2020","19,914.2","19,914.2","20,276.2","19,733.1","2.88M","0.00%"
"20/02/2020","19,914.2","20,276.2","20,366.8","19,733.1","2.58M","0.00%"
"19/02/2020","19,914.2","19,597.3","20,095.2","19,416.3","2.86M","1.62%"
"18/02/2020","19,597.3","19,235.3","19,642.6","19,009.0","2.70M","1.88%"
"17/02/2020","19,235.3","18,963.7","19,280.5","18,646.9","2.40M","0.24%"
"14/02/2020","19,190.0","19,099.5","19,552.1","19,009.0","2.83M","0.47%"
"13/02/2020","19,099.5","19,009.0","19,099.5","18,827.9","2.84M","6.84%"
"12/02/2020","17,877.5","17,470.2","17,877.5","17,289.1","1.22M","6.76%"
"11/02/2020","16,746.0","16,293.4","16,746.0","16,021.9","1.52M","2.78%"
"10/02/2020","16,293.4","16,202.9","16,293.4","15,931.3","1.25M","0.00%"
"07/02/2020","16,293.4","16,157.6","16,293.4","16,021.9","1.27M","0.00%"
"06/02/2020","16,293.4","15,931.3","16,293.4","15,931.3","1.24M","1.41%"
"05/02/2020","16,067.1","16,067.1","16,112.4","15,659.8","1.32M","-0.28%"
"04/02/2020","16,112.4","16,293.4","16,383.9","16,067.1","1.16M","-1.11%"
"03/02/2020","16,293.4","16,746.0","16,746.0","16,293.4","1.26M","-2.97%"
"31/01/2020","16,791.3","16,881.8","16,881.8","16,700.7","1.47M","-0.27%"
"30/01/2020","16,836.5","16,836.5","16,836.5","16,655.5","1.35M","0.00%"
"22/01/2020","16,836.5","16,700.7","16,836.5","16,565.0","1.43M","0.81%"
"21/01/2020","16,700.7","16,655.5","16,746.0","16,655.5","1.30M","-0.27%"
"20/01/2020","16,746.0","16,746.0","16,746.0","16,565.0","1.31M","0.00%"
"17/01/2020","16,746.0","16,746.0","16,746.0","16,655.5","1.57M","-0.54%"
"16/01/2020","16,836.5","16,927.0","16,927.0","16,791.3","1.99M","-0.53%"
"15/01/2020","16,927.0","16,836.5","16,927.0","16,791.3","1.22M","0.27%"
"14/01/2020","16,881.8","16,881.8","16,927.0","16,746.0","1.24M","-0.27%"
"13/01/2020","16,927.0","16,927.0","16,972.3","16,791.3","1.49M","0.00%"
"10/01/2020","16,927.0","16,927.0","16,972.3","16,746.0","1.55M","0.00%"
"09/01/2020","16,927.0","16,836.5","16,927.0","16,700.7","1.22M","0.54%"
"08/01/2020","16,836.5","16,836.5","16,836.5","16,610.2","1.31M","-0.53%"
"07/01/2020","16,927.0","16,881.8","16,927.0","16,746.0","1.24M","0.54%"
"06/01/2020","16,836.5","16,791.3","16,836.5","16,700.7","1.25M","0.00%"
"03/01/2020","16,836.5","16,836.5","16,881.8","16,610.2","1.22M","0.00%"
"02/01/2020","16,836.5","16,791.3","16,836.5","16,610.2","1.33M","0.54%"
"31/12/2019","16,746.0","16,746.0","16,746.0","16,519.7","1.28M","0.00%"
"30/12/2019","16,746.0","16,791.3","16,791.3","16,610.2","1.14M","0.00%"
"27/12/2019","16,746.0","16,791.3","16,791.3","16,565.0","1.15M","0.00%"
"26/12/2019","16,746.0","16,655.5","16,746.0","16,519.7","1.16M","0.54%"
"25/12/2019","16,655.5","16,700.7","16,746.0","16,565.0","1.18M","-0.27%"
"24/12/2019","16,700.7","16,655.5","16,700.7","16,474.4","1.21M","0.27%"
"23/12/2019","16,655.5","16,655.5","16,655.5","16,565.0","1.18M","0.00%"
"20/12/2019","16,655.5","16,338.7","16,655.5","15,840.8","2.15M","2.22%"
"19/12/2019","16,293.4","16,519.7","16,565.0","16,112.4","1.56M","-1.37%"
"18/12/2019","16,519.7","16,791.3","16,791.3","16,519.7","1.29M","-1.62%"
"17/12/2019","16,791.3","16,791.3","16,836.5","16,655.5","1.32M","0.00%"
"16/12/2019","16,791.3","16,746.0","16,791.3","16,655.5","1.27M","0.27%"
"13/12/2019","16,746.0","16,746.0","16,791.3","16,474.4","1.31M","-0.27%"
"12/12/2019","16,791.3","16,836.5","16,836.5","16,655.5","1.32M","-0.27%"
"11/12/2019","16,836.5","16,836.5","16,881.8","16,746.0","1.14M","0.00%"
"10/12/2019","16,836.5","16,927.0","16,927.0","16,791.3","1.19M","-0.27%"
"09/12/2019","16,881.8","16,881.8","16,927.0","16,791.3","1.20M","0.00%"
"06/12/2019","16,881.8","16,836.5","16,881.8","16,746.0","1.20M","0.27%"
"05/12/2019","16,836.5","16,791.3","16,836.5","16,746.0","1.20M","0.27%"
"04/12/2019","16,791.3","16,746.0","16,791.3","16,565.0","1.23M","0.27%"
"03/12/2019","16,746.0","16,791.3","16,791.3","16,383.9","1.33M","-0.27%"
"02/12/2019","16,791.3","16,927.0","16,927.0","16,700.7","1.17M","-0.80%"
"29/11/2019","16,927.0","16,927.0","16,927.0","16,746.0","1.25M","0.00%"
"28/11/2019","16,927.0","16,565.0","17,017.6","16,565.0","1.27M","0.00%"
"27/11/2019","16,927.0","16,836.5","16,927.0","16,655.5","1.30M","1.08%"
"26/11/2019","16,746.0","16,474.4","16,746.0","16,429.2","1.49M","1.65%"
"25/11/2019","16,474.4","16,519.7","16,565.0","16,429.2","1.12M","0.00%"
"22/11/2019","16,474.4","16,881.8","16,927.0","16,474.4","1.12M","-2.15%"
"21/11/2019","16,836.5","16,927.0","16,927.0","16,746.0","1.67M","-0.53%"
"20/11/2019","16,927.0","17,062.8","17,062.8","16,791.3","1.32M","-0.53%"
"19/11/2019","17,017.6","17,062.8","17,062.8","16,927.0","1.31M","0.00%"
"18/11/2019","17,017.6","17,017.6","17,017.6","16,836.5","1.28M","0.00%"
"15/11/2019","17,017.6","17,017.6","17,062.8","16,836.5","1.22M","0.00%"
"14/11/2019","17,017.6","17,108.1","17,108.1","16,927.0","1.23M","-0.53%"
"13/11/2019","17,108.1","17,108.1","17,153.3","17,017.6","1.19M","0.00%"
"12/11/2019","17,108.1","16,927.0","17,153.3","16,927.0","1.24M","0.00%"
"11/11/2019","17,108.1","17,198.6","17,198.6","16,972.3","1.30M","-0.26%"
"08/11/2019","17,153.3","17,198.6","17,198.6","16,927.0","1.27M","0.26%"
"07/11/2019","17,108.1","16,746.0","17,108.1","16,655.5","1.29M","2.44%"
"06/11/2019","16,700.7","16,474.4","16,700.7","16,429.2","1.15M","0.82%"
"05/11/2019","16,565.0","16,293.4","16,565.0","16,293.4","1.15M","1.11%"
"04/11/2019","16,383.9","16,836.5","16,972.3","16,383.9","1.28M","-3.47%"
"01/11/2019","16,972.3","16,972.3","17,062.8","16,836.5","1.19M","0.00%"
"31/10/2019","16,972.3","16,927.0","17,153.3","16,927.0","1.16M","-0.79%"
"30/10/2019","17,108.1","16,972.3","17,108.1","16,836.5","1.28M","0.00%"
"29/10/2019","17,108.1","17,198.6","17,198.6","16,972.3","1.20M","-0.53%"
"28/10/2019","17,198.6","16,927.0","17,198.6","16,791.3","1.68M","1.60%"
"25/10/2019","16,927.0","16,927.0","16,927.0","16,791.3","1.24M","0.27%"
"24/10/2019","16,881.8","16,927.0","16,972.3","16,746.0","1.32M","0.27%"
"23/10/2019","16,836.5","16,746.0","16,836.5","16,610.2","1.32M","1.36%"
"22/10/2019","16,610.2","16,881.8","16,927.0","16,565.0","1.41M","-1.61%"
"21/10/2019","16,881.8","16,293.4","16,927.0","16,293.4","1.43M","-0.27%"
"18/10/2019","16,927.0","16,927.0","16,927.0","16,700.7","1.41M","0.00%"
"17/10/2019","16,927.0","16,202.9","16,972.3","16,202.9","1.52M","-0.27%"
"16/10/2019","16,972.3","17,198.6","17,198.6","16,836.5","1.31M","-0.27%"
"15/10/2019","17,017.6","17,108.1","17,198.6","16,927.0","1.35M","0.54%"
"14/10/2019","16,927.0","16,474.4","16,927.0","16,338.7","1.84M","3.89%"
"11/10/2019","16,293.4","16,293.4","16,293.4","16,157.6","1.62M","0.28%"
"10/10/2019","16,248.1","16,157.6","16,248.1","16,112.4","1.62M","0.28%"
"09/10/2019","16,202.9","16,248.1","16,293.4","16,157.6","2.06M","0.00%"
"08/10/2019","16,202.9","16,157.6","16,202.9","16,067.1","1.59M","0.56%"
"07/10/2019","16,112.4","15,976.6","16,157.6","15,931.3","1.38M","0.28%"
"04/10/2019","16,067.1","16,067.1","16,112.4","15,976.6","1.15M","0.00%"
"03/10/2019","16,067.1","16,157.6","16,202.9","15,931.3","1.11M","-0.56%"
"02/10/2019","16,157.6","16,112.4","16,157.6","15,931.3","1.24M","0.28%"
"01/10/2019","16,112.4","16,112.4","16,202.9","15,840.8","1.29M","-0.28%"
"30/09/2019","16,157.6","16,248.1","16,248.1","16,112.4","1.13M","-0.56%"
"27/09/2019","16,248.1","16,293.4","16,293.4","16,112.4","1.18M","-0.28%"
"26/09/2019","16,293.4","16,248.1","16,293.4","16,202.9","1.44M","0.28%"
"25/09/2019","16,248.1","16,248.1","16,293.4","16,202.9","1.24M","0.00%"
"24/09/2019","16,248.1","16,248.1","16,248.1","16,157.6","1.26M","0.28%"
"23/09/2019","16,202.9","16,112.4","16,202.9","15,478.7","1.26M","-0.28%"
"20/09/2019","16,248.1","16,157.6","16,248.1","16,112.4","2.53M","0.56%"
"19/09/2019","16,157.6","16,293.4","16,293.4","16,067.1","998.79K","-0.28%"
"18/09/2019","16,202.9","16,293.4","16,293.4","16,112.4","1.18M","-0.56%"
"17/09/2019","16,293.4","16,248.1","16,293.4","16,112.4","1.63M","0.28%"
"16/09/2019","16,248.1","15,931.3","16,293.4","15,886.1","1.29M","2.57%"
"13/09/2019","15,840.8","15,478.7","15,840.8","15,433.5","1.48M","2.34%"
"12/09/2019","15,478.7","15,207.2","15,478.7","15,207.2","1.13M","1.48%"
"11/09/2019","15,252.4","15,252.4","15,252.4","15,161.9","1.15M","0.00%"
"10/09/2019","15,252.4","15,252.4","15,297.7","15,161.9","1.46M","0.00%"
"09/09/2019","15,252.4","15,252.4","15,252.4","15,116.7","1.22M","0.00%"
"06/09/2019","15,252.4","15,207.2","15,252.4","15,026.1","1.63M","0.30%"
"05/09/2019","15,207.2","15,116.7","15,207.2","15,071.4","1.62M","0.90%"
"04/09/2019","15,071.4","14,935.6","15,071.4","14,799.8","1.12M","0.91%"
"03/09/2019","14,935.6","14,935.6","14,980.9","14,709.3","1.32M","0.00%"
"30/08/2019","14,935.6","14,483.0","14,935.6","14,347.3","1.38M","3.77%"
"29/08/2019","14,392.5","14,392.5","14,392.5","14,166.2","1.63M","0.00%"
"28/08/2019","14,392.5","14,392.5","14,392.5","14,166.2","1.60M","0.00%"
"27/08/2019","14,392.5","14,483.0","14,483.0","14,211.5","1.94M","-0.62%"
"26/08/2019","14,483.0","14,618.8","14,618.8","14,347.3","1.59M","-0.93%"
"23/08/2019","14,618.8","14,618.8","14,618.8","14,483.0","1.48M","0.00%"
"22/08/2019","14,618.8","14,483.0","14,618.8","14,437.8","1.71M","-0.31%"
"21/08/2019","14,664.1","14,664.1","14,664.1","14,483.0","1.13M","0.00%"
"20/08/2019","14,664.1","14,483.0","14,664.1","14,392.5","1.26M","0.62%"
"19/08/2019","14,573.5","14,483.0","14,573.5","14,302.0","1.40M","0.62%"
"16/08/2019","14,483.0","14,347.3","14,483.0","14,302.0","1.37M","-0.62%"
"15/08/2019","14,573.5","14,075.7","14,573.5","13,939.9","1.27M","1.90%"
"14/08/2019","14,302.0","14,256.7","14,664.1","14,256.7","1.33M","-1.25%"
"13/08/2019","14,483.0","14,347.3","14,483.0","14,166.2","1.69M","0.00%"
"12/08/2019","14,483.0","14,483.0","14,483.0","14,256.7","1.54M","0.00%"
"09/08/2019","14,483.0","14,664.1","14,664.1","14,347.3","1.41M","-1.23%"
"08/08/2019","14,664.1","14,754.6","14,754.6","14,483.0","1.33M","-0.61%"
"07/08/2019","14,754.6","14,754.6","14,935.6","14,664.1","1.20M","-1.51%"
"06/08/2019","14,980.9","14,935.6","15,116.7","14,845.1","1.17M","-0.90%"
"05/08/2019","15,116.7","15,071.4","15,207.2","14,980.9","1.38M","-0.60%"
"02/08/2019","15,207.2","15,116.7","15,207.2","14,935.6","1.35M","0.30%"
"01/08/2019","15,161.9","15,026.1","15,161.9","14,935.6","1.67M","0.60%"
"31/07/2019","15,071.4","14,980.9","15,071.4","14,754.6","1.69M","0.60%"
"30/07/2019","14,980.9","14,890.4","14,980.9","14,754.6","1.64M","0.61%"
"29/07/2019","14,890.4","14,845.1","15,116.7","14,709.3","2.35M","1.23%"
"26/07/2019","14,709.3","14,754.6","14,754.6","14,483.0","2.07M","-0.61%"
"25/07/2019","14,799.8","14,709.3","14,890.4","14,618.8","1.54M","-0.61%"
"24/07/2019","14,890.4","14,935.6","14,935.6","14,754.6","1.69M","-0.60%"
"23/07/2019","14,980.9","14,890.4","14,980.9","14,845.1","1.38M","-0.30%"
"22/07/2019","15,026.1","14,845.1","15,116.7","14,845.1","1.35M","-0.60%"
"19/07/2019","15,116.7","15,071.4","15,252.4","15,026.1","1.30M","-0.60%"
"18/07/2019","15,207.2","15,297.7","15,297.7","15,116.7","1.44M","-0.59%"
"17/07/2019","15,297.7","15,252.4","15,297.7","15,207.2","1.49M","-0.59%"
"16/07/2019","15,388.2","15,297.7","15,388.2","15,207.2","2.17M","0.00%"
"15/07/2019","15,388.2","15,207.2","15,388.2","15,207.2","1.80M","0.00%"
"12/07/2019","15,388.2","15,388.2","15,478.7","15,297.7","1.57M","-0.29%"
"11/07/2019","15,433.5","15,207.2","15,478.7","15,207.2","1.60M","0.29%"
"10/07/2019","15,388.2","15,388.2","15,388.2","15,207.2","2.21M","0.00%"
"09/07/2019","15,388.2","15,343.0","15,388.2","15,207.2","1.22M","1.49%"
"08/07/2019","15,161.9","15,161.9","15,161.9","14,985.1","1.61M","0.00%"
"05/07/2019","15,161.9","15,029.3","15,161.9","14,985.1","1.93M","0.00%"
"04/07/2019","15,161.9","15,029.3","15,161.9","14,985.1","1.82M","0.00%"
"03/07/2019","15,161.9","15,117.7","15,161.9","14,985.1","1.38M","-0.29%"
"02/07/2019","15,206.1","15,250.3","15,250.3","15,029.3","1.73M","-0.29%"
"01/07/2019","15,250.3","15,206.1","15,250.3","14,985.1","2.28M","0.29%"
"28/06/2019","15,206.1","14,852.5","15,206.1","14,852.5","1.39M","0.58%"
"27/06/2019","15,117.7","15,161.9","15,161.9","14,985.1","1.30M","-0.29%"
"26/06/2019","15,161.9","15,161.9","15,161.9","15,029.3","1.28M","0.00%"
"25/06/2019","15,161.9","15,161.9","15,161.9","14,985.1","1.27M","0.00%"
"24/06/2019","15,161.9","14,985.1","15,206.1","14,985.1","1.98M","0.29%"
"21/06/2019","15,117.7","15,029.3","15,117.7","14,940.9","3.19M","-0.29%"
"20/06/2019","15,161.9","14,985.1","15,161.9","14,985.1","2.22M","-0.29%"
"19/06/2019","15,206.1","15,029.3","15,206.1","14,940.9","2.26M","0.00%"
"18/06/2019","15,206.1","15,029.3","15,206.1","14,940.9","1.43M","0.00%"
"17/06/2019","15,206.1","15,206.1","15,206.1","14,985.1","1.27M","0.00%"
"14/06/2019","15,206.1","15,206.1","15,206.1","15,029.3","1.17M","0.29%"
"13/06/2019","15,161.9","15,206.1","15,250.3","14,985.1","927.25K","-0.29%"
"12/06/2019","15,206.1","15,206.1","15,206.1","14,587.3","1.54M","2.99%"
"11/06/2019","14,764.1","15,692.4","15,736.6","14,764.1","1.02M","-5.92%"
"10/06/2019","15,692.4","15,648.2","15,736.6","15,515.5","1.55M","-0.28%"
"07/06/2019","15,736.6","15,692.4","15,736.6","15,515.5","1.09M","0.00%"
"06/06/2019","15,736.6","15,604.0","15,736.6","15,427.1","1.12M","-0.28%"
"05/06/2019","15,780.8","15,825.0","15,869.2","15,559.7","1.23M","0.28%"
"04/06/2019","15,736.6","15,736.6","15,825.0","15,604.0","991.36K","0.00%"
"03/06/2019","15,736.6","15,736.6","15,869.2","15,692.4","1.07M","-1.38%"
"31/05/2019","15,957.6","15,736.6","15,957.6","15,736.6","1.37M","0.28%"
"30/05/2019","15,913.4","15,736.6","15,913.4","15,559.7","1.24M","1.12%"
"29/05/2019","15,736.6","15,825.0","15,869.2","15,736.6","1.29M","-1.11%"
"28/05/2019","15,913.4","15,957.6","15,957.6","15,736.6","1.47M","-0.28%"
"27/05/2019","15,957.6","15,648.2","15,957.6","15,648.2","1.28M","0.84%"
"24/05/2019","15,825.0","15,913.4","15,913.4","15,648.2","1.65M","-0.56%"
"23/05/2019","15,913.4","16,090.2","16,090.2","15,825.0","1.20M","-1.10%"
"22/05/2019","16,090.2","16,134.4","16,134.4","15,913.4","1.03M","-0.27%"
"21/05/2019","16,134.4","16,178.6","16,222.8","16,090.2","1.40M","-0.27%"
"20/05/2019","16,178.6","15,780.8","16,178.6","15,692.4","1.50M","2.52%"
"17/05/2019","15,780.8","15,515.5","15,780.8","15,515.5","1.47M","1.13%"
"16/05/2019","15,604.0","15,559.7","15,604.0","15,471.3","1.43M","0.28%"
"15/05/2019","15,559.7","15,559.7","15,648.2","15,515.5","1.64M","-0.28%"
"14/05/2019","15,604.0","15,604.0","15,604.0","15,471.3","1.53M","0.00%"
"13/05/2019","15,604.0","15,559.7","15,604.0","15,338.7","1.68M","0.00%"
"10/05/2019","15,604.0","15,559.7","15,648.2","15,471.3","1.40M","0.00%"
"09/05/2019","15,604.0","15,294.5","15,604.0","15,294.5","1.41M","-0.28%"
"08/05/2019","15,648.2","15,294.5","15,648.2","15,029.3","1.50M","0.00%"
"07/05/2019","15,648.2","15,648.2","15,780.8","15,294.5","1.73M","0.00%"
"06/05/2019","15,648.2","15,913.4","15,913.4","15,471.3","1.63M","-2.21%"
"03/05/2019","16,001.8","16,178.6","16,178.6","15,957.6","1.05M","-1.09%"
"02/05/2019","16,178.6","16,090.2","16,178.6","15,957.6","1.16M","0.55%"
"26/04/2019","16,090.2","16,134.4","16,267.0","16,001.8","1.13M","-0.27%"
"25/04/2019","16,134.4","16,134.4","16,134.4","16,001.8","750.61K","0.00%"
"24/04/2019","16,134.4","16,001.8","16,134.4","16,001.8","723.83K","0.83%"
"23/04/2019","16,001.8","15,913.4","16,267.0","15,913.4","964.93K","-0.82%"
"22/04/2019","16,134.4","15,913.4","16,134.4","15,780.8","1.25M","0.00%"
"19/04/2019","16,134.4","16,178.6","16,222.8","16,001.8","1.10M","-0.27%"
"18/04/2019","16,178.6","16,178.6","16,311.2","16,134.4","1.17M","-0.54%"
"17/04/2019","16,267.0","16,311.2","16,399.6","16,178.6","1.12M","-0.54%"
"16/04/2019","16,355.4","16,267.0","16,355.4","16,134.4","1.07M","0.00%"
"12/04/2019","16,355.4","16,267.0","16,488.0","16,178.6","1.08M","0.00%"
"11/04/2019","16,355.4","16,134.4","16,399.6","16,134.4","1.16M","1.37%"
"10/04/2019","16,134.4","16,134.4","16,443.8","16,134.4","1.17M","-1.88%"
"09/04/2019","16,443.8","16,841.7","16,841.7","16,443.8","1.21M","-2.11%"
"08/04/2019","16,797.5","16,841.7","16,930.1","16,709.0","2.25M","0.80%"
"05/04/2019","16,664.8","16,178.6","16,709.0","16,134.4","2.01M","3.29%"
"04/04/2019","16,134.4","16,134.4","16,178.6","16,001.8","1.22M","0.00%"
"03/04/2019","16,134.4","16,134.4","16,134.4","15,957.6","1.17M","0.00%"
"02/04/2019","16,134.4","16,134.4","16,178.6","15,913.4","1.38M","0.00%"
"01/04/2019","16,134.4","16,090.2","16,178.6","15,913.4","1.51M","-0.54%"
"29/03/2019","16,222.8","16,222.8","16,222.8","15,913.4","1.17M","0.00%"
"28/03/2019","16,222.8","16,267.0","16,267.0","16,090.2","1.10M","0.27%"
"27/03/2019","16,178.6","16,267.0","16,311.2","16,090.2","1.14M","0.55%"
"26/03/2019","16,090.2","16,046.0","16,267.0","15,913.4","981.01K","0.00%"
"25/03/2019","16,090.2","15,913.4","16,090.2","15,648.2","1.63M","0.00%"
"22/03/2019","16,090.2","16,134.4","16,355.4","15,869.2","1.52M","0.00%"
"21/03/2019","16,090.2","16,443.8","16,709.0","15,957.6","1.61M","-2.15%"
"20/03/2019","16,443.8","16,532.2","16,620.6","16,399.6","1.58M","-0.53%"
"19/03/2019","16,532.2","16,753.3","16,797.5","16,532.2","1.63M","-0.27%"
"18/03/2019","16,576.4","16,797.5","16,930.1","16,576.4","1.34M","-1.58%"
"15/03/2019","16,841.7","16,620.6","16,841.7","16,620.6","2.89M","0.53%"
"14/03/2019","16,753.3","16,841.7","16,885.9","16,709.0","1.54M","-1.30%"
"13/03/2019","16,974.3","17,062.7","17,106.9","16,841.7","1.40M","-0.52%"
"12/03/2019","17,062.7","17,062.7","17,151.1","16,930.1","1.75M","1.05%"
"11/03/2019","16,885.9","16,797.5","17,018.5","16,620.6","1.87M","1.60%"
"08/03/2019","16,620.6","16,576.4","16,930.1","16,576.4","1.54M","-0.27%"
"07/03/2019","16,664.8","16,885.9","17,018.5","16,664.8","2.00M","-1.31%"
"06/03/2019","16,885.9","17,239.5","17,327.9","16,664.8","2.92M","-2.05%"
"05/03/2019","17,239.5","17,372.1","17,504.7","17,239.5","1.66M","-1.52%"
"04/03/2019","17,504.7","17,637.3","17,681.5","17,504.7","1.81M","-0.25%"
"01/03/2019","17,548.9","17,460.5","17,548.9","17,283.7","1.87M","0.51%"
"28/02/2019","17,460.5","17,681.5","17,769.9","17,416.3","1.75M","-1.25%"
"27/02/2019","17,681.5","17,858.3","17,946.8","17,637.3","1.36M","-0.99%"
"26/02/2019","17,858.3","17,416.3","17,946.8","17,416.3","1.40M","2.02%"
"25/02/2019","17,504.7","17,769.9","17,858.3","17,460.5","2.42M","-1.25%"
"22/02/2019","17,725.7","17,946.8","18,035.2","17,681.5","1.68M","-1.96%"
"21/02/2019","18,079.4","17,858.3","18,079.4","17,814.1","2.15M","1.24%"
"20/02/2019","17,858.3","18,123.6","18,212.0","17,858.3","1.95M","-1.70%"
"19/02/2019","18,167.8","18,433.0","18,609.8","18,167.8","2.68M","-1.67%"
"18/02/2019","18,477.2","18,875.0","18,875.0","18,477.2","2.00M","-1.18%"
"15/02/2019","18,698.2","18,477.2","19,007.6","18,123.6","2.31M","1.20%"
"14/02/2019","18,477.2","17,769.9","18,565.6","17,681.5","4.25M","4.50%"
"13/02/2019","17,681.5","17,769.9","17,769.9","17,548.9","1.54M","0.00%"
"12/02/2019","17,681.5","17,593.1","17,814.1","17,593.1","1.23M","0.00%"
"11/02/2019","17,681.5","17,681.5","17,858.3","17,637.3","1.12M","0.00%"
"01/02/2019","17,681.5","17,593.1","17,681.5","17,283.7","2.15M","0.50%"
"31/01/2019","17,593.1","17,637.3","17,681.5","17,504.7","1.16M","-0.25%"
"30/01/2019","17,637.3","17,814.1","17,814.1","17,593.1","1.29M","-0.25%"
"29/01/2019","17,681.5","17,769.9","17,814.1","17,637.3","1.28M","-0.50%"
"28/01/2019","17,769.9","17,814.1","17,902.6","17,637.3","1.11M","0.00%"
"25/01/2019","17,769.9","17,858.3","17,946.8","17,637.3","1.32M","0.50%"
"24/01/2019","17,681.5","17,593.1","17,991.0","17,593.1","1.31M","-0.50%"
"23/01/2019","17,769.9","17,769.9","17,769.9","17,593.1","1.25M","0.00%"
"22/01/2019","17,769.9","17,460.5","17,769.9","17,372.1","1.87M","2.03%"
"21/01/2019","17,416.3","17,239.5","17,416.3","17,239.5","1.39M","0.51%"
"18/01/2019","17,327.9","17,504.7","17,504.7","17,283.7","1.17M","-0.76%"
"17/01/2019","17,460.5","17,548.9","17,593.1","17,460.5","1.01M","-0.50%"
"16/01/2019","17,548.9","17,416.3","17,637.3","17,416.3","1.06M","0.25%"
"15/01/2019","17,504.7","17,593.1","17,593.1","17,372.1","752.18K","0.76%"
"14/01/2019","17,372.1","17,769.9","17,769.9","17,372.1","1.30M","0.38%"
"11/01/2019","17,306.2","16,972.6","17,473.0","16,972.6","2.87M","1.47%"
"10/01/2019","17,056.0","17,014.3","17,056.0","16,889.2","1.33M","0.25%"
"09/01/2019","17,014.3","16,930.9","17,097.7","16,930.9","1.20M","0.49%"
"08/01/2019","16,930.9","16,972.6","16,972.6","16,764.1","779.48K","0.25%"
"07/01/2019","16,889.2","16,680.7","16,889.2","16,680.7","1.04M","1.25%"
"04/01/2019","16,680.7","16,555.6","16,680.7","16,222.0","1.27M","0.25%"
"03/01/2019","16,639.0","16,930.9","17,139.4","16,555.6","1.30M","-2.44%"
"02/01/2019","17,056.0","17,264.5","17,347.9","16,597.3","1.61M","-1.68%"
"28/12/2018","17,347.9","17,473.0","17,473.0","17,181.1","2.12M","-0.72%"
"27/12/2018","17,473.0","17,431.3","17,473.0","17,181.1","2.29M","1.70%"
"26/12/2018","17,181.1","16,972.6","17,181.1","16,847.5","2.00M","0.00%"
"25/12/2018","17,181.1","16,639.0","17,181.1","16,430.5","1.62M","1.48%"
"24/12/2018","16,930.9","16,764.1","17,014.3","16,722.4","1.48M","0.99%"
"21/12/2018","16,764.1","16,232.5","16,764.1","16,232.5","2.04M","2.76%"
"20/12/2018","16,314.3","16,150.8","16,396.1","16,109.9","1.95M","0.76%"
"19/12/2018","16,191.7","16,355.2","16,437.0","16,109.9","2.12M","-1.00%"
"18/12/2018","16,355.2","16,600.5","16,805.0","16,232.5","1.44M","-2.44%"
"17/12/2018","16,764.1","16,764.1","17,009.4","16,764.1","1.45M","-0.49%"
"14/12/2018","16,845.9","17,377.4","17,418.3","16,845.9","1.38M","-1.90%"
"13/12/2018","17,173.0","16,600.5","17,377.4","16,600.5","2.30M","3.96%"
"12/12/2018","16,518.8","16,518.8","16,518.8","16,314.3","1.23M","0.50%"
"11/12/2018","16,437.0","16,518.8","16,559.7","16,191.7","1.71M","-0.25%"
"10/12/2018","16,477.9","16,396.1","16,600.5","16,396.1","1.63M","0.50%"
"07/12/2018","16,396.1","16,355.2","16,600.5","16,355.2","1.55M","0.50%"
"06/12/2018","16,314.3","16,191.7","16,641.4","16,191.7","1.31M","0.76%"
"05/12/2018","16,191.7","16,764.1","16,764.1","16,191.7","3.53M","-4.12%"
"04/12/2018","16,886.8","17,173.0","17,295.6","16,886.8","1.65M","-1.67%"
"03/12/2018","17,173.0","17,336.5","17,500.1","16,641.4","4.02M","-0.47%"
"30/11/2018","17,254.8","17,663.6","17,704.5","17,173.0","1.88M","-1.86%"
