"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/01/2024","21,143.6","21,241.0","21,533.3","20,948.7","12.53M","-1.81%"
"11/01/2024","21,533.3","21,241.0","21,582.1","21,241.0","10.39M","1.84%"
"10/01/2024","21,143.6","21,338.5","21,387.2","20,753.8","19.60M","-0.91%"
"09/01/2024","21,338.5","21,776.9","21,825.6","21,241.0","16.85M","-2.01%"
"08/01/2024","21,776.9","21,874.4","22,020.5","21,679.5","10.81M","0.00%"
"05/01/2024","21,776.9","21,874.4","21,971.8","21,582.1","9.18M","-0.45%"
"04/01/2024","21,874.4","22,069.2","22,264.1","21,874.4","12.78M","-0.88%"
"03/01/2024","22,069.2","21,533.3","22,069.2","21,484.6","7.15M","2.26%"
"02/01/2024","21,582.1","22,410.3","22,410.3","21,582.1","12.29M","-2.85%"
"29/12/2023","22,215.4","22,117.9","22,215.4","21,971.8","12.87M","0.44%"
"28/12/2023","22,117.9","21,874.4","22,215.4","21,825.6","11.73M","1.11%"
"27/12/2023","21,874.4","21,582.1","22,020.5","21,582.1","15.15M","1.58%"
"26/12/2023","21,533.3","21,387.2","21,679.5","21,289.7","7.15M","0.68%"
"25/12/2023","21,387.2","21,094.9","21,825.6","21,094.9","10.85M","1.62%"
"22/12/2023","21,046.2","21,192.3","21,338.5","20,851.3","5.30M","-0.69%"
"21/12/2023","21,192.3","20,753.8","21,338.5","20,705.1","9.07M","1.16%"
"20/12/2023","20,948.7","21,094.9","21,094.9","20,753.8","4.47M","0.00%"
"19/12/2023","20,948.7","20,315.4","20,948.7","20,266.7","8.09M","3.61%"
"18/12/2023","20,217.9","20,315.4","20,607.7","20,217.9","5.98M","-0.48%"
"15/12/2023","20,315.4","20,461.5","20,753.8","20,120.5","9.14M","-0.71%"
"14/12/2023","20,461.5","20,753.8","20,802.6","20,364.1","10.13M","-0.47%"
"13/12/2023","20,559.0","21,241.0","21,484.6","20,461.5","12.85M","-2.99%"
"12/12/2023","21,192.3","21,241.0","21,533.3","21,143.6","6.33M","0.23%"
"11/12/2023","21,143.6","21,533.3","21,630.8","21,046.2","8.58M","-1.81%"
"08/12/2023","21,533.3","21,825.6","22,556.4","21,435.9","17.01M","-1.56%"
"07/12/2023","21,874.4","22,166.7","22,215.4","20,948.7","22.30M","-1.10%"
"06/12/2023","22,117.9","21,825.6","22,215.4","21,533.3","10.34M","1.79%"
"05/12/2023","21,728.2","21,679.5","22,020.5","21,582.1","12.46M","0.22%"
"04/12/2023","21,679.5","21,630.8","22,215.4","21,435.9","20.80M","2.30%"
"01/12/2023","21,192.3","21,046.2","21,241.0","20,656.4","9.23M","1.40%"
"30/11/2023","20,900.0","21,192.3","21,435.9","20,851.3","10.59M","-1.38%"
"29/11/2023","21,192.3","20,753.8","21,241.0","20,607.7","11.68M","2.11%"
"28/11/2023","20,753.8","20,169.2","20,753.8","19,633.3","12.19M","3.15%"
"27/11/2023","20,120.5","20,461.5","20,607.7","20,023.1","7.22M","-1.43%"
"24/11/2023","20,412.8","20,266.7","20,412.8","19,389.7","17.24M","2.19%"
"23/11/2023","19,974.4","21,435.9","21,533.3","19,974.4","19.11M","-6.82%"
"22/11/2023","21,435.9","21,289.7","21,533.3","21,094.9","12.05M","0.46%"
"21/11/2023","21,338.5","21,435.9","22,069.2","21,241.0","15.00M","0.92%"
"20/11/2023","21,143.6","20,412.8","21,192.3","20,364.1","10.99M","1.17%"
"17/11/2023","20,900.0","21,143.6","21,435.9","20,461.5","19.11M","-0.69%"
"16/11/2023","21,046.2","20,851.3","21,046.2","20,510.3","8.56M","0.47%"
"15/11/2023","20,948.7","21,825.6","21,825.6","20,900.0","16.29M","-0.92%"
"14/11/2023","21,143.6","21,241.0","21,338.5","20,510.3","13.58M","0.93%"
"13/11/2023","20,948.7","20,120.5","21,338.5","20,120.5","20.39M","4.12%"
"10/11/2023","20,120.5","20,023.1","20,900.0","19,974.4","15.61M","-0.72%"
"09/11/2023","20,266.7","20,753.8","20,948.7","20,266.7","13.84M","-1.42%"
"08/11/2023","20,559.0","19,146.2","20,559.0","19,097.4","17.84M","6.84%"
"07/11/2023","19,243.6","19,292.3","19,584.6","19,097.4","11.77M","-1.25%"
"06/11/2023","19,487.2","19,048.7","19,487.2","18,853.8","13.69M","2.83%"
"03/11/2023","18,951.3","18,512.8","19,000.0","18,171.8","14.97M","2.91%"
"02/11/2023","18,415.4","17,635.9","18,415.4","17,392.3","14.50M","6.78%"
"01/11/2023","17,246.2","16,515.4","17,246.2","16,417.9","6.06M","4.12%"
"31/10/2023","16,564.1","17,148.7","17,197.4","16,369.2","7.86M","-1.16%"
"30/10/2023","16,759.0","17,148.7","17,587.2","16,759.0","6.75M","-2.55%"
"27/10/2023","17,197.4","16,271.8","17,197.4","15,833.3","9.35M","6.32%"
"26/10/2023","16,174.4","16,905.1","16,953.8","16,174.4","13.91M","-6.74%"
"25/10/2023","17,343.6","17,392.3","17,830.8","17,294.9","6.12M","0.56%"
"24/10/2023","17,246.2","17,294.9","17,441.0","16,807.7","4.60M","0.00%"
"23/10/2023","17,246.2","17,343.6","17,635.9","16,905.1","7.80M","-0.56%"
"20/10/2023","17,343.6","16,564.1","17,343.6","16,515.4","7.57M","4.71%"
"19/10/2023","16,564.1","16,564.1","16,856.4","15,687.2","10.21M","0.00%"
"18/10/2023","16,564.1","17,733.3","17,782.1","16,320.5","19.48M","-5.56%"
"17/10/2023","17,538.5","18,415.4","18,805.1","17,538.5","6.70M","-4.25%"
"16/10/2023","18,317.9","19,146.2","19,243.6","18,317.9","7.20M","-4.33%"
"13/10/2023","19,146.2","18,853.8","19,194.9","18,561.5","5.77M","-0.25%"
"12/10/2023","19,194.9","19,389.7","19,730.8","18,902.6","6.72M","0.00%"
"11/10/2023","19,194.9","18,853.8","19,194.9","18,659.0","6.70M","2.07%"
"10/10/2023","18,805.1","19,097.4","19,292.3","18,805.1","6.95M","-0.26%"
"09/10/2023","18,853.8","18,220.5","19,000.0","18,220.5","7.87M","3.20%"
"06/10/2023","18,269.2","17,879.5","18,512.8","17,441.0","7.73M","2.18%"
"05/10/2023","17,879.5","18,707.7","18,805.1","17,879.5","7.02M","-3.93%"
"04/10/2023","18,610.3","17,538.5","19,097.4","17,538.5","12.35M","2.14%"
"03/10/2023","18,220.5","19,097.4","19,194.9","18,220.5","18.60M","-6.97%"
"02/10/2023","19,584.6","19,633.3","19,974.4","19,389.7","6.92M","0.50%"
"29/09/2023","19,487.2","19,974.4","20,023.1","19,341.0","8.45M","-1.48%"
"28/09/2023","19,779.5","19,194.9","19,925.6","18,902.6","11.07M","1.50%"
"27/09/2023","19,487.2","18,610.3","19,487.2","18,220.5","11.84M","5.26%"
"26/09/2023","18,512.8","19,389.7","19,682.1","18,512.8","20.32M","-5.24%"
"25/09/2023","19,535.9","20,656.4","21,046.2","19,535.9","17.10M","-6.96%"
"22/09/2023","20,997.4","21,874.4","22,020.5","20,997.4","34.49M","-6.91%"
"21/09/2023","22,556.4","22,410.3","23,287.2","22,312.8","17.85M","0.00%"
"20/09/2023","22,556.4","22,410.3","22,653.8","22,264.1","8.28M","0.65%"
"19/09/2023","22,410.3","21,435.9","22,410.3","20,851.3","18.39M","5.50%"
"18/09/2023","21,241.0","20,851.3","21,533.3","20,851.3","12.48M","1.87%"
"15/09/2023","20,851.3","20,851.3","21,435.9","20,461.5","10.74M","0.47%"
"14/09/2023","20,753.8","21,435.9","21,435.9","20,461.5","13.60M","-3.18%"
"13/09/2023","21,435.9","21,435.9","22,264.1","21,046.2","16.80M","0.69%"
"12/09/2023","21,289.7","20,656.4","21,289.7","20,364.1","15.98M","2.58%"
"11/09/2023","20,753.8","21,728.2","21,728.2","20,753.8","15.96M","-3.18%"
"08/09/2023","21,435.9","20,948.7","21,728.2","20,900.0","17.24M","2.33%"
"07/09/2023","20,948.7","20,997.4","21,241.0","20,802.6","14.74M","0.94%"
"06/09/2023","20,753.8","19,438.5","20,753.8","19,097.4","24.08M","6.77%"
"05/09/2023","19,438.5","19,633.3","19,974.4","19,243.6","9.75M","-0.25%"
"31/08/2023","19,487.2","19,438.5","19,682.1","19,194.9","11.67M","1.52%"
"30/08/2023","19,194.9","18,659.0","19,292.3","18,561.5","10.67M","3.14%"
"29/08/2023","18,610.3","18,805.1","19,000.0","18,415.4","7.68M","-0.52%"
"28/08/2023","18,707.7","18,171.8","18,805.1","18,171.8","13.01M","3.23%"
"25/08/2023","18,123.1","18,317.9","18,415.4","18,074.4","10.09M","-0.80%"
"24/08/2023","18,269.2","17,830.8","18,269.2","17,587.2","8.28M","2.46%"
"23/08/2023","17,830.8","18,171.8","18,171.8","17,830.8","5.14M","-0.54%"
"22/08/2023","17,928.2","18,317.9","18,317.9","17,051.3","10.24M","-0.27%"
"21/08/2023","17,976.9","18,123.1","18,366.7","17,489.7","11.83M","-0.81%"
"18/08/2023","18,123.1","19,341.0","19,389.7","18,123.1","28.23M","-7.00%"
"17/08/2023","19,487.2","19,974.4","20,217.9","19,487.2","15.61M","-1.96%"
"16/08/2023","19,876.9","20,071.8","20,071.8","19,682.1","7.04M","-0.97%"
"15/08/2023","20,071.8","19,682.1","20,169.2","19,389.7","15.15M","2.49%"
"14/08/2023","19,584.6","19,438.5","19,828.2","19,438.5","11.48M","1.26%"
"11/08/2023","19,341.0","18,366.7","19,389.7","18,171.8","25.03M","5.59%"
"10/08/2023","18,317.9","18,512.8","18,707.7","18,269.2","7.96M","-1.57%"
"09/08/2023","18,610.3","18,123.1","18,707.7","17,976.9","18.01M","2.14%"
"08/08/2023","18,220.5","18,610.3","18,805.1","18,171.8","13.51M","-1.58%"
"07/08/2023","18,512.8","18,659.0","18,707.7","18,317.9","11.91M","0.53%"
"04/08/2023","18,415.4","18,269.2","18,415.4","18,025.6","9.83M","1.07%"
"03/08/2023","18,220.5","18,317.9","18,317.9","17,830.8","15.59M","-0.53%"
"02/08/2023","18,317.9","17,928.2","18,415.4","17,879.5","11.52M","1.07%"
"01/08/2023","18,123.1","18,707.7","18,707.7","18,123.1","15.38M","-3.38%"
"31/07/2023","18,756.4","18,610.3","18,756.4","18,025.6","23.75M","-0.26%"
"28/07/2023","18,805.1","18,269.2","18,805.1","18,123.1","21.29M","2.93%"
"27/07/2023","18,269.2","18,220.5","18,317.9","17,782.1","16.73M","0.27%"
"26/07/2023","18,220.5","17,928.2","18,366.7","17,879.5","14.43M","2.19%"
"25/07/2023","17,830.8","17,830.8","18,220.5","17,684.6","15.19M","0.00%"
"24/07/2023","17,830.8","17,879.5","18,074.4","17,635.9","12.68M","0.55%"
"21/07/2023","17,733.3","17,197.4","17,830.8","17,100.0","19.96M","3.70%"
"20/07/2023","17,100.0","16,807.7","17,148.7","16,807.7","11.02M","1.15%"
"19/07/2023","16,905.1","16,856.4","17,051.3","16,759.0","13.94M","0.58%"
"18/07/2023","16,807.7","17,148.7","17,148.7","16,759.0","15.20M","-2.27%"
"17/07/2023","17,197.4","17,441.0","17,489.7","17,051.3","8.73M","-0.56%"
"14/07/2023","17,294.9","17,100.0","17,538.5","17,051.3","17.41M","1.43%"
"13/07/2023","17,051.3","17,148.7","17,343.6","17,002.6","9.87M","0.29%"
"12/07/2023","17,002.6","17,051.3","17,051.3","16,759.0","9.27M","0.00%"
"11/07/2023","17,002.6","17,002.6","17,100.0","16,856.4","15.90M","0.00%"
"10/07/2023","17,002.6","16,759.0","17,051.3","16,661.5","18.05M","1.45%"
"07/07/2023","16,759.0","15,930.8","16,759.0","15,833.3","22.97M","4.88%"
"06/07/2023","15,979.5","16,125.6","16,320.5","15,784.6","10.55M","-1.80%"
"05/07/2023","16,271.8","16,271.8","16,466.7","16,076.9","18.84M","0.60%"
"04/07/2023","16,174.4","15,979.5","16,174.4","15,882.1","9.86M","1.22%"
"03/07/2023","15,979.5","16,125.6","16,174.4","15,979.5","5.94M","-0.30%"
"30/06/2023","16,028.2","15,979.5","16,125.6","15,882.1","7.42M","0.30%"
"29/06/2023","15,979.5","16,466.7","16,515.4","15,979.5","12.39M","-2.38%"
"28/06/2023","16,369.2","16,466.7","16,661.5","16,271.8","13.76M","-0.59%"
"27/06/2023","16,466.7","16,564.1","16,612.8","16,174.4","14.97M","-0.29%"
"26/06/2023","16,515.4","16,661.5","16,759.0","16,076.9","12.39M","0.63%"
"23/06/2023","16,412.7","16,507.3","16,696.5","16,318.2","19.38M","-0.29%"
"22/06/2023","16,460.0","16,318.2","16,601.9","16,081.7","25.21M","1.46%"
"21/06/2023","16,223.6","15,750.6","16,223.6","15,561.4","20.99M","3.31%"
"20/06/2023","15,703.3","15,372.2","15,703.3","15,372.2","6.38M","2.15%"
"19/06/2023","15,372.2","15,608.7","15,656.0","15,372.2","8.26M","-1.52%"
"16/06/2023","15,608.7","15,797.9","16,081.7","15,608.7","23.21M","-0.30%"
"15/06/2023","15,656.0","15,845.2","15,939.8","15,466.8","20.10M","-1.49%"
"14/06/2023","15,892.5","16,318.2","16,318.2","15,892.5","15.13M","-2.33%"
"13/06/2023","16,270.9","15,703.3","16,365.5","15,514.1","29.72M","4.24%"
"12/06/2023","15,608.7","15,656.0","15,750.6","15,230.3","17.03M","-0.30%"
"09/06/2023","15,656.0","15,419.5","15,703.3","15,372.2","15.32M","1.22%"
"08/06/2023","15,466.8","15,845.2","15,987.1","15,466.8","22.91M","-2.39%"
"07/06/2023","15,845.2","15,514.1","15,987.1","15,514.1","29.42M","4.04%"
"06/06/2023","15,230.3","15,041.1","15,324.9","14,851.9","19.52M","1.58%"
"05/06/2023","14,993.8","14,851.9","15,135.7","14,757.3","25.66M","2.26%"
"02/06/2023","14,662.7","14,426.2","14,851.9","14,426.2","15.95M","1.97%"
"01/06/2023","14,378.9","14,473.5","14,520.8","14,142.4","15.48M","-1.30%"
"31/05/2023","14,568.1","14,946.5","14,993.8","14,378.9","37.31M","-2.84%"
"30/05/2023","14,993.8","14,946.5","15,135.7","14,757.3","13.75M","0.96%"
"29/05/2023","14,851.9","14,662.7","14,851.9","14,520.8","9.88M","2.28%"
"26/05/2023","14,520.8","14,757.3","14,757.3","14,378.9","15.34M","-0.97%"
"25/05/2023","14,662.7","14,662.7","14,899.2","14,568.1","14.05M","-0.64%"
"24/05/2023","14,757.3","15,135.7","15,230.3","14,757.3","16.63M","-2.19%"
"23/05/2023","15,088.4","15,277.6","15,419.5","14,993.8","15.36M","-1.24%"
"22/05/2023","15,277.6","14,757.3","15,419.5","14,757.3","20.62M","3.86%"
"19/05/2023","14,710.0","14,662.7","14,899.2","14,568.1","6.35M","0.65%"
"18/05/2023","14,615.4","14,757.3","14,851.9","14,615.4","8.96M","-0.32%"
"17/05/2023","14,662.7","14,899.2","14,993.8","14,662.7","12.39M","-1.90%"
"16/05/2023","14,946.5","15,135.7","15,230.3","14,851.9","8.57M","-0.63%"
"15/05/2023","15,041.1","15,608.7","15,608.7","15,041.1","18.66M","-2.45%"
"12/05/2023","15,419.5","15,230.3","15,703.3","15,183.0","15.74M","1.24%"
"11/05/2023","15,230.3","15,088.4","15,514.1","15,041.1","17.18M","0.94%"
"10/05/2023","15,088.4","15,135.7","15,230.3","14,946.5","9.56M","0.00%"
"09/05/2023","15,088.4","14,851.9","15,372.2","14,804.6","18.83M","2.24%"
"08/05/2023","14,757.3","14,851.9","14,899.2","14,615.4","8.40M","0.32%"
"05/05/2023","14,710.0","14,568.1","14,946.5","14,473.5","11.58M","0.32%"
"04/05/2023","14,662.7","14,662.7","14,946.5","14,520.8","9.39M","0.00%"
"28/04/2023","14,662.7","14,662.7","14,757.3","14,426.2","8.43M","1.31%"
"27/04/2023","14,473.5","14,899.2","14,946.5","14,426.2","10.97M","-2.55%"
"26/04/2023","14,851.9","14,142.4","14,851.9","14,000.5","14.02M","5.02%"
"25/04/2023","14,142.4","13,905.9","14,378.9","13,905.9","6.98M","2.40%"
"24/04/2023","13,811.3","14,095.1","14,237.0","13,622.1","8.54M","-2.34%"
"21/04/2023","14,142.4","14,568.1","14,568.1","13,953.2","8.91M","-2.29%"
"20/04/2023","14,473.5","14,473.5","14,662.7","14,426.2","3.43M","0.00%"
"19/04/2023","14,473.5","14,899.2","14,946.5","14,473.5","5.92M","-2.55%"
"18/04/2023","14,851.9","14,851.9","14,946.5","14,757.3","6.22M","0.64%"
"17/04/2023","14,757.3","14,520.8","14,899.2","14,520.8","5.16M","1.63%"
"14/04/2023","14,520.8","14,473.5","14,804.6","14,378.9","11.00M","1.66%"
"13/04/2023","14,284.3","14,757.3","14,851.9","14,189.7","13.05M","-2.89%"
"12/04/2023","14,710.0","14,946.5","15,088.4","14,710.0","8.68M","-1.58%"
"11/04/2023","14,946.5","14,662.7","15,041.1","14,615.4","10.28M","1.28%"
"10/04/2023","14,757.3","15,324.9","15,466.8","14,757.3","23.43M","-3.70%"
"07/04/2023","15,324.9","15,514.1","15,656.0","15,088.4","15.34M","-1.22%"
"06/04/2023","15,514.1","15,892.5","16,176.3","15,514.1","22.22M","-1.80%"
"05/04/2023","15,797.9","15,514.1","15,845.2","15,419.5","16.03M","1.52%"
"04/04/2023","15,561.4","15,419.5","15,608.7","15,324.9","14.71M","1.54%"
"03/04/2023","15,324.9","15,466.8","15,514.1","15,183.0","13.08M","0.62%"
"31/03/2023","15,230.3","15,372.2","15,514.1","14,757.3","26.46M","-0.92%"
"30/03/2023","15,372.2","15,892.5","15,987.1","15,324.9","19.51M","-1.81%"
"29/03/2023","15,656.0","15,372.2","15,939.8","15,324.9","21.96M","1.85%"
"28/03/2023","15,372.2","15,608.7","15,703.3","15,372.2","10.84M","-0.61%"
"27/03/2023","15,466.8","15,135.7","15,608.7","14,946.5","18.79M","2.83%"
"24/03/2023","15,041.1","15,230.3","15,324.9","15,041.1","9.66M","-0.63%"
"23/03/2023","15,135.7","14,757.3","15,277.6","14,757.3","8.60M","0.95%"
"22/03/2023","14,993.8","15,419.5","15,419.5","14,993.8","8.97M","-1.55%"
"21/03/2023","15,230.3","15,041.1","15,324.9","14,757.3","9.24M","2.55%"
"20/03/2023","14,851.9","15,230.3","15,466.8","14,851.9","14.17M","-3.09%"
"17/03/2023","15,324.9","15,466.8","15,561.4","15,183.0","16.18M","0.62%"
"16/03/2023","15,230.3","15,419.5","15,608.7","15,135.7","16.09M","-2.72%"
"15/03/2023","15,656.0","15,135.7","15,656.0","14,993.8","19.32M","6.43%"
"14/03/2023","14,710.0","15,324.9","15,324.9","14,520.8","25.91M","-4.01%"
"13/03/2023","15,324.9","15,277.6","15,703.3","15,041.1","20.54M","-1.22%"
"10/03/2023","15,514.1","15,135.7","15,561.4","14,946.5","26.37M","0.92%"
"09/03/2023","15,372.2","15,419.5","15,797.9","15,372.2","28.70M","0.00%"
"08/03/2023","15,372.2","15,088.4","15,372.2","15,041.1","18.61M","0.93%"
"07/03/2023","15,230.3","14,662.7","15,419.5","14,662.7","25.43M","4.89%"
"06/03/2023","14,520.8","14,946.5","15,088.4","14,284.3","11.60M","0.33%"
"03/03/2023","14,473.5","14,851.9","15,277.6","14,473.5","25.78M","-1.29%"
"02/03/2023","14,662.7","14,757.3","14,993.8","14,520.8","12.45M","-0.32%"
"01/03/2023","14,710.0","13,764.0","14,710.0","13,574.8","18.46M","6.87%"
"28/02/2023","13,764.0","14,000.5","14,095.1","13,527.5","9.38M","1.04%"
"27/02/2023","13,622.1","14,000.5","14,189.7","13,622.1","21.15M","-5.26%"
"24/02/2023","14,378.9","14,946.5","15,088.4","14,189.7","14.07M","-3.80%"
"23/02/2023","14,946.5","14,331.6","14,946.5","13,716.7","24.60M","5.33%"
"22/02/2023","14,189.7","14,662.7","15,514.1","14,189.7","37.81M","-5.06%"
"21/02/2023","14,946.5","15,608.7","15,608.7","14,946.5","22.43M","-2.47%"
"20/02/2023","15,324.9","14,710.0","15,324.9","14,710.0","22.06M","4.52%"
"17/02/2023","14,662.7","14,993.8","15,088.4","14,520.8","17.11M","-2.21%"
"16/02/2023","14,993.8","14,473.5","15,041.1","14,189.7","32.90M","4.97%"
"15/02/2023","14,284.3","14,047.8","14,520.8","13,905.9","19.34M","1.68%"
"14/02/2023","14,047.8","13,622.1","14,284.3","13,574.8","16.19M","3.13%"
"13/02/2023","13,622.1","13,385.6","13,622.1","12,865.3","12.30M","0.00%"
"10/02/2023","13,622.1","13,432.9","13,811.3","13,149.1","13.05M","1.05%"
"09/02/2023","13,480.2","13,669.4","14,000.5","13,385.6","10.24M","-1.38%"
"08/02/2023","13,669.4","12,865.3","13,669.4","12,345.0","15.39M","6.64%"
"07/02/2023","12,818.0","13,764.0","13,953.2","12,818.0","27.50M","-6.87%"
"06/02/2023","13,764.0","13,716.7","13,905.9","13,338.3","10.58M","-1.02%"
"03/02/2023","13,905.9","13,764.0","14,189.7","13,622.1","10.52M","1.38%"
"02/02/2023","13,716.7","14,047.8","14,189.7","13,669.4","15.68M","-1.02%"
"01/02/2023","13,858.6","14,851.9","15,324.9","13,669.4","32.38M","-5.48%"
"31/01/2023","14,662.7","14,189.7","14,662.7","14,047.8","16.22M","3.68%"
"30/01/2023","14,142.4","14,095.1","14,851.9","13,953.2","17.78M","0.00%"
"27/01/2023","14,142.4","13,858.6","14,284.3","13,527.5","14.21M","2.75%"
"19/01/2023","13,764.0","13,716.7","14,189.7","13,669.4","16.66M","0.00%"
"18/01/2023","13,764.0","14,189.7","14,284.3","13,764.0","15.42M","-0.68%"
"17/01/2023","13,858.6","13,149.1","13,858.6","13,101.8","21.17M","6.93%"
"16/01/2023","12,959.9","12,534.2","13,149.1","12,250.4","17.68M","4.58%"
"13/01/2023","12,392.3","12,770.7","12,818.0","12,392.3","8.27M","-0.76%"
"12/01/2023","12,486.9","12,581.5","12,581.5","12,250.4","9.26M","0.76%"
"11/01/2023","12,392.3","12,392.3","12,912.6","12,250.4","15.22M","1.95%"
"10/01/2023","12,155.8","11,824.7","12,486.9","11,399.1","13.71M","2.80%"
"09/01/2023","11,824.7","12,155.8","12,345.0","11,824.7","8.55M","-1.19%"
"06/01/2023","11,966.6","12,486.9","12,676.1","11,872.0","13.00M","-4.17%"
"05/01/2023","12,486.9","12,013.9","12,486.9","11,682.9","15.29M","4.35%"
"04/01/2023","11,966.6","12,108.5","12,203.1","11,824.7","11.16M","2.43%"
"03/01/2023","11,682.9","11,020.7","11,682.9","11,020.7","8.99M","6.93%"
"30/12/2022","10,926.1","11,068.0","11,304.5","10,878.8","5.83M","0.00%"
"29/12/2022","10,926.1","11,162.6","11,446.4","10,831.5","7.70M","-2.94%"
"28/12/2022","11,257.2","11,351.8","11,541.0","11,162.6","8.50M","1.28%"
"27/12/2022","11,115.3","10,311.2","11,115.3","10,216.6","12.26M","6.82%"
"26/12/2022","10,405.8","11,162.6","11,162.6","10,405.8","14.91M","-6.78%"
"23/12/2022","11,162.6","11,777.4","11,777.4","11,162.6","14.88M","-5.98%"
"22/12/2022","11,872.0","12,581.5","12,770.7","11,730.1","14.19M","-4.56%"
"21/12/2022","12,439.6","13,196.4","13,385.6","12,061.2","20.79M","-4.01%"
"20/12/2022","12,959.9","12,912.6","13,338.3","12,108.5","31.88M","0.00%"
"19/12/2022","12,959.9","13,101.8","13,622.1","12,865.3","26.85M","1.48%"
"16/12/2022","12,770.7","11,824.7","12,770.7","11,730.1","34.05M","6.72%"
"15/12/2022","11,966.6","11,919.3","12,297.7","11,824.7","10.00M","0.00%"
"14/12/2022","11,966.6","12,250.4","12,486.9","11,919.3","14.91M","-0.39%"
"13/12/2022","12,013.9","11,399.1","12,013.9","10,926.1","13.27M","5.39%"
"12/12/2022","11,399.1","12,297.7","12,628.8","11,399.1","17.62M","-6.95%"
"09/12/2022","12,250.4","11,777.4","12,439.6","11,541.0","14.63M","4.44%"
"08/12/2022","11,730.1","11,304.5","11,730.1","11,257.2","14.18M","6.90%"
"07/12/2022","10,973.4","11,209.9","11,682.9","10,784.2","18.90M","-5.31%"
"06/12/2022","11,588.3","12,392.3","12,486.9","11,588.3","25.22M","-6.84%"
"05/12/2022","12,439.6","12,155.8","12,439.6","11,919.3","17.21M","6.91%"
"02/12/2022","11,635.6","10,642.3","11,635.6","10,547.7","15.73M","6.96%"
"01/12/2022","10,878.8","10,878.8","11,351.8","10,689.6","22.47M","2.22%"
"30/11/2022","10,642.3","10,311.2","10,784.2","10,027.4","14.06M","3.21%"
"29/11/2022","10,311.2","10,311.2","10,595.0","9,601.7","20.06M","3.32%"
"28/11/2022","9,980.1","9,743.6","9,980.1","9,649.0","12.77M","7.00%"
"25/11/2022","9,327.4","9,176.0","9,327.4","8,892.2","13.23M","6.94%"
"24/11/2022","8,721.9","8,031.4","8,721.9","7,993.5","14.22M","6.96%"
"23/11/2022","8,154.3","8,693.6","8,986.8","8,107.0","11.27M","-6.30%"
"22/11/2022","8,703.0","8,986.8","9,601.7","8,684.1","15.73M","-4.27%"
